YOR065W                   665.00        hidden
YPL031C                   665.00        hidden

YDR475C                   666.00        hidden
YLR274W                   666.00        hidden

YDL155W                   667.00        hidden
YER165W                   667.00        hidden
YLR340W                   667.00        hidden
YPL093W                   667.00        hidden

YDL147W                   668.00        hidden
YDL160C                   668.00        hidden
YDR475C                   668.00        hidden
YGR047C                   668.00        hidden
YHR158C                   668.00        hidden
YLR274W                   668.00        hidden
YMR115W                   668.00        hidden

YER148W                   669.00        hidden
YFR034C                   669.00        hidden
YGL240W                   669.00        hidden
YNL293W                   669.00        hidden
YPL203W                   669.00        hidden

YAR019C                   670.00        hidden
YDL147W                   670.00        hidden
YDL160C                   670.00        hidden
YDR280W                   670.00        hidden
YGR200C                   670.00        hidden

YER165W                   671.00        hidden
YGL123W                   671.00        hidden
YNL207W                   671.00        hidden
