YLR025W                   687.00        hidden
YMR129W                   687.00        hidden
YOL100W                   687.00        hidden

YDL160C                   688.00        hidden
YDR328C                   688.00        hidden
YIL144W                   688.00        hidden
YJL092W                   688.00        hidden
YMR061W                   688.00        hidden
YNR017W                   688.00        hidden

YBL041W                   689.00        hidden
YBL047C                   689.00        hidden
YDL117W                   689.00        hidden
YDL153C                   689.00        hidden
YJL019W                   689.00        hidden
YKL023W                   689.00        hidden
YKL195W                   689.00        hidden
YLR025W                   689.00        hidden
YPL153C                   689.00        hidden
YPL178W                   689.00        hidden

YAL041W                   690.00        hidden
YGR270W                   690.00        hidden
YHR158C                   690.00        hidden
YKL181W                   690.00        hidden
YML010W                   690.00        hidden
YMR127C                   690.00        hidden
YNR017W                   690.00        hidden
YNR052C                   690.00        hidden
