YBL045C                   693.00        hidden
YGR009C                   693.00        hidden
YGR040W                   693.00        hidden
YOR098C                   693.00        hidden

YDL156W                   694.00        hidden
YIR006C                   694.00        hidden
YKL145W                   694.00        hidden
YNR023W                   694.00        hidden

YBR028C                   695.00        hidden
YBR089CA                  695.00        hidden
YDR510W                   695.00        hidden
YGR056W                   695.00        hidden
YKL125W                   695.00        hidden

YAL032C                   696.00        hidden
YAL038W                   696.00        hidden
YBR072W                   696.00        hidden
YDL140C                   696.00        hidden
YDR381W                   696.00        hidden
YGR274C                   696.00        hidden
YKL130C                   696.00        hidden
YOR181W                   696.00        hidden
YOR233W                   696.00        hidden

YBL045C                   697.00        hidden
YCL059C                   697.00        hidden
YDL223C                   697.00        hidden
YGR232W                   697.00        hidden
YLL036C                   697.00        hidden
YMR216C                   697.00        hidden
YOR351C                   697.00        hidden

YDR356W                   698.00        hidden
YGR013W                   698.00        hidden
YGR040W                   698.00        hidden
