YBR211C                   629.00        hidden
YBR260C                   629.00        hidden
YFR036W                   629.00        hidden
YKL009W                   629.00        hidden
YKL145W                   629.00        hidden
YNL131W                   629.00        hidden
YNL307C                   629.00        hidden

YHR158C                   630.00        hidden
YKL014C                   630.00        hidden
YPL213W                   630.00        hidden

YEL048C                   631.00        hidden
YFR031C                   631.00        hidden

YAR019C                   632.00        hidden
YBR135W                   632.00        hidden
YGL044C                   632.00        hidden
YGL179C                   632.00        hidden
YJL050W                   632.00        hidden
YKL166C                   632.00        hidden
YLR166C                   632.00        hidden
YMR131C                   632.00        hidden
YNL055C                   632.00        hidden
YOR083W                   632.00        hidden
YPR185W                   632.00        hidden

YBR211C                   633.00        hidden
YDL040C                   633.00        hidden
YDR523C                   633.00        hidden
YGR092W                   633.00        hidden
YHR158C                   633.00        hidden
YHR165C                   633.00        hidden
YHR197W                   633.00        hidden
YPL213W                   633.00        hidden
