YBR182C                   649.00        hidden
YCL061C                   649.00        hidden
YER133W                   649.00        hidden
YIL095W                   649.00        hidden
YNL078W                   649.00        hidden
YPR032W                   649.00        hidden

YBR160W                   650.00        hidden
YCR002C                   650.00        hidden
YDR439W                   650.00        hidden
YGL008C                   650.00        hidden
YGL207W                   650.00        hidden
YJL020C                   650.00        hidden
YLR429W                   650.00        hidden
YPR185W                   650.00        hidden

YER114C                   651.00        hidden
YER155C                   651.00        hidden
YFL039C                   651.00        hidden
YHL009C                   651.00        hidden
YJL072C                   651.00        hidden
YMR036C                   651.00        hidden

YDR017C                   652.00        hidden
YDR162C                   652.00        hidden
YDR439W                   652.00        hidden
YFL038C                   652.00        hidden
YIL035C                   652.00        hidden
